1377,2020-03-04 13:00:00,0,119256,0,1
1377,2020-03-04 13:30:00,119255,119082,1,3
1377,2020-03-04 14:00:00,0,119200,0,7
1377,2020-03-04 14:30:00,0,119216,0,11
1377,2020-03-04 15:00:00,0,118841,0,29
1377,2020-03-04 15:30:00,0,118630,0,1
1377,2020-03-04 16:00:00,0,119200,0,3
1377,2020-03-04 16:30:00,0,119221,0,6
1377,2020-03-04 17:00:00,119189,119230,36,7
1377,2020-03-04 17:30:00,119695,119250,1,7
1377,2020-03-04 18:00:00,119174,119153,36,1
1377,2020-03-04 18:30:00,119180,119153,1,6
1377,2020-03-04 19:00:00,119695,119153,1,13
1377,2020-03-04 19:30:00,0,119092,0,2
1377,2020-03-04 20:00:00,119695,119179,1,7
1377,2020-03-04 20:30:00,119695,119167,1,6
1377,2020-03-04 21:00:00,0,119255,0,32
1377,2020-03-04 21:30:00,119163,119223,71,32
1377,2020-03-04 22:00:00,0,119358,0,6
8524,2020-02-19 23:30:00,1,0,1,0
1911,2020-03-02 23:00:00,0,517,0,12
1911,2020-03-03 08:30:00,0,517,0,1
5809,2020-02-18 04:00:00,0,4960,0,1
5745,2019-09-26 01:30:00,0,320,0,6
5889,2020-01-05 07:00:00,10125,0,1,0
21905,2020-03-02 22:30:00,1047,0,858,0
21905,2020-03-03 00:30:00,1059,0,5276,0
21905,2020-03-03 01:30:00,1052,0,889,0
21905,2020-03-03 02:00:00,1074,0,5077,0
21905,2020-03-03 02:30:00,1060,1054,60,1
21905,2020-03-03 03:00:00,1057,0,1,0
21905,2020-03-03 04:30:00,1052,0,11000,0
21905,2020-03-03 05:00:00,1068,1061,1,1
21905,2020-03-03 05:30:00,1080,1060,2,1
21905,2020-03-03 07:30:00,1079,0,600,0
21905,2020-03-03 09:00:00,1078,1077,1,28
21905,2020-03-03 11:00:00,1057,1055,1,1
21905,2020-03-03 12:30:00,1079,0,33,0
21905,2020-03-03 13:00:00,1079,1063,3121,1
21905,2020-03-03 13:30:00,1073,1061,6072,1
21905,2020-03-03 14:00:00,1067,1070,4467,1
21905,2020-03-03 14:30:00,1073,1073,194,43
21905,2020-03-03 15:00:00,1073,0,3699,0
21905,2020-03-03 15:30:00,1071,0,3502,0
21905,2020-03-03 16:30:00,1058,0,810,0
21905,2020-03-03 17:00:00,1062,1059,21593,78
21905,2020-03-03 17:30:00,1069,1065,10013,3
21905,2020-03-03 18:00:00,1071,0,2787,0
21905,2020-03-03 19:30:00,1065,0,18915,0
21905,2020-03-03 21:30:00,1057,1068,11,25999
21905,2020-03-03 22:00:00,1057,1056,8918,1
21905,2020-03-03 22:30:00,1057,0,1184,0
21905,2020-03-03 23:00:00,1063,0,40,0
21905,2020-03-04 00:00:00,1056,0,1,0
21905,2020-03-04 00:30:00,1056,0,200,0
21905,2020-03-04 02:00:00,1055,0,1200,0
21905,2020-03-04 02:30:00,1055,0,1600,0
21905,2020-03-04 04:30:00,1055,0,100,0
21905,2020-03-04 07:00:00,1054,1051,1,1
21905,2020-03-04 08:00:00,1058,1057,400,1100
21905,2020-03-04 08:30:00,0,1051,0,390
21905,2020-03-04 10:30:00,0,1032,0,382
21905,2020-03-04 11:00:00,1060,1055,13998,1
21905,2020-03-04 11:30:00,1055,0,2000,0
21905,2020-03-04 12:00:00,1057,0,1,0
21905,2020-03-04 12:30:00,1064,1056,1,1
21905,2020-03-04 13:30:00,0,1060,0,2402
21905,2020-03-04 14:00:00,0,1067,0,6
21905,2020-03-04 16:00:00,0,1055,0,2800
21905,2020-03-04 17:00:00,956,906,1,1
21905,2020-03-04 17:30:00,907,0,1,0
21905,2020-03-04 18:30:00,955,0,10998,0
21905,2020-03-04 19:00:00,956,0,1600,0
21905,2020-03-04 19:30:00,956,871,9400,61
21905,2020-03-04 20:00:00,956,0,1,0
21905,2020-03-04 20:30:00,947,909,11000,5998
21905,2020-03-04 21:00:00,961,0,886,0
21905,2020-03-04 21:30:00,1053,994,31069,51
21924,2020-02-27 23:30:00,0,801,0,14
21926,2020-02-29 00:30:00,0,1,0,79
21928,2020-03-03 12:00:00,2089,0,100,0
21928,2020-03-03 13:30:00,2188,1747,30,30
21928,2020-03-03 14:30:00,2187,1752,3000,1010
21928,2020-03-03 15:30:00,2188,0,1000,0
21930,2020-03-02 22:00:00,0,1068,0,1838
21930,2020-03-02 22:30:00,0,1075,0,1814
21930,2020-03-02 23:00:00,0,1080,0,865
21930,2020-03-02 23:30:00,0,1093,0,952
21930,2020-03-03 00:00:00,0,1070,0,1439
21930,2020-03-03 00:30:00,0,1077,0,2988
21930,2020-03-03 01:00:00,0,1078,0,14832
21930,2020-03-03 01:30:00,0,1076,0,446
21930,2020-03-03 02:00:00,0,1076,0,313
21930,2020-03-03 02:30:00,0,1074,0,1194
21930,2020-03-03 03:00:00,1080,1078,1,1399
21930,2020-03-03 03:30:00,1104,1090,500,2202
21930,2020-03-03 04:00:00,0,1087,0,509
21930,2020-03-03 04:30:00,0,1072,0,1166
21930,2020-03-03 05:00:00,0,1080,0,1396
21930,2020-03-03 05:30:00,0,1080,0,1386
21930,2020-03-03 06:00:00,0,1080,0,399
21930,2020-03-03 06:30:00,0,1083,0,1301
21930,2020-03-03 07:00:00,0,1080,0,573
21930,2020-03-03 07:30:00,0,1081,0,139
21930,2020-03-03 08:00:00,0,1073,0,575
21930,2020-03-03 08:30:00,0,1072,0,1122
21930,2020-03-03 09:00:00,0,1080,0,522
21930,2020-03-03 09:30:00,0,1080,0,1111
21930,2020-03-03 10:00:00,0,1081,0,796
21930,2020-03-03 10:30:00,0,1082,0,1077
21930,2020-03-03 11:00:00,0,1080,0,2995
21930,2020-03-03 11:30:00,0,1080,0,2607
21930,2020-03-03 12:00:00,0,1076,0,2443
21930,2020-03-03 12:30:00,0,1074,0,2827
21930,2020-03-03 13:00:00,0,1076,0,1546
21930,2020-03-03 13:30:00,0,1081,0,298
21930,2020-03-03 14:00:00,0,1081,0,135
21930,2020-03-03 14:30:00,0,1081,0,1392
21930,2020-03-03 15:00:00,0,1075,0,875
21930,2020-03-03 15:30:00,0,1074,0,605
21930,2020-03-03 16:00:00,0,1082,0,2484
21930,2020-03-03 16:30:00,0,1079,0,2599
21930,2020-03-03 17:00:00,0,1067,0,5537
21930,2020-03-03 17:30:00,1084,1078,13000,1466
21930,2020-03-03 18:00:00,0,1081,0,1958
21930,2020-03-03 18:30:00,0,1084,0,3458
21930,2020-03-03 19:00:00,1098,1081,1,278
21930,2020-03-03 19:30:00,0,1081,0,1180
21930,2020-03-03 20:00:00,0,1079,0,184
21930,2020-03-03 20:30:00,0,1097,0,2447
21930,2020-03-03 21:00:00,0,1087,0,2151
21930,2020-03-03 21:30:00,0,1150,0,458
21930,2020-03-03 22:00:00,1168,1091,13000,979
21930,2020-03-03 22:30:00,0,1116,0,843
21930,2020-03-03 23:00:00,0,1131,0,268
21930,2020-03-03 23:30:00,0,1090,0,2979
21930,2020-03-04 00:00:00,0,1081,0,2164
21930,2020-03-04 00:30:00,0,1094,0,1417
21930,2020-03-04 01:00:00,0,1123,0,563
21930,2020-03-04 01:30:00,0,1090,0,1607
21930,2020-03-04 02:00:00,0,1093,0,298
21930,2020-03-04 02:30:00,0,1092,0,650
21930,2020-03-04 03:00:00,1092,1089,1,2463
21930,2020-03-04 03:30:00,0,1081,0,661
21930,2020-03-04 04:00:00,1110,1100,382,425
21930,2020-03-04 04:30:00,0,1100,0,563
21930,2020-03-04 05:00:00,0,1099,0,159
21930,2020-03-04 05:30:00,0,1082,0,480
21930,2020-03-04 06:00:00,0,1081,0,3152
21930,2020-03-04 06:30:00,0,1081,0,469
21930,2020-03-04 07:00:00,0,1081,0,250
21930,2020-03-04 07:30:00,0,1081,0,722
21930,2020-03-04 08:00:00,1088,1081,1100,525
21930,2020-03-04 08:30:00,1083,1082,1450,1840
21930,2020-03-04 09:00:00,1084,1086,2000,1624
21930,2020-03-04 09:30:00,1087,1100,34,1631
21930,2020-03-04 10:00:00,0,1095,0,310
21930,2020-03-04 10:30:00,0,1101,0,916
21930,2020-03-04 11:00:00,0,1102,0,118
21930,2020-03-04 11:30:00,0,1085,0,504
21930,2020-03-04 12:00:00,0,1089,0,4138
21930,2020-03-04 12:30:00,0,1087,0,659
21930,2020-03-04 13:00:00,0,1093,0,10173
21930,2020-03-04 14:00:00,0,1093,0,1632
21930,2020-03-04 14:30:00,0,1094,0,5574
21930,2020-03-04 15:00:00,0,1088,0,5657
21930,2020-03-04 15:30:00,0,1096,0,1229
21930,2020-03-04 16:00:00,1135,1099,2800,2537
21930,2020-03-04 16:30:00,0,1100,0,1560
21930,2020-03-04 17:00:00,0,1092,0,4704
21930,2020-03-04 17:30:00,0,1101,0,1696
21930,2020-03-04 18:00:00,0,1103,0,1767
21930,2020-03-04 18:30:00,0,1117,0,2374
21930,2020-03-04 19:00:00,0,1100,0,2023
21930,2020-03-04 19:30:00,0,1096,0,894
21930,2020-03-04 20:00:00,0,1091,0,1314
21930,2020-03-04 20:30:00,0,1091,0,960
21930,2020-03-04 21:00:00,0,1091,0,6282
21930,2020-03-04 21:30:00,0,1088,0,6434
21930,2020-03-04 22:00:00,0,1091,0,1036
536,2020-03-02 22:00:00,2901,2904,2971,4210
536,2020-03-02 22:30:00,2922,2899,2110,9738
536,2020-03-02 23:00:00,2898,2898,12580,3585
536,2020-03-02 23:30:00,2899,2896,10264,11372
536,2020-03-03 00:00:00,2896,2902,10977,16488
536,2020-03-03 00:30:00,2897,2904,5888,11417
536,2020-03-03 01:00:00,2897,2899,8758,5678
536,2020-03-03 01:30:00,2890,2893,7708,12999
536,2020-03-03 02:00:00,2893,2895,10909,8716
536,2020-03-03 02:30:00,2897,2897,230,6201
536,2020-03-03 03:00:00,2890,2889,7817,3519
536,2020-03-03 03:30:00,2892,2891,11346,15987
536,2020-03-03 04:00:00,2894,2889,1561,6040
536,2020-03-03 04:30:00,2893,2890,2114,3251
536,2020-03-03 05:00:00,2891,2887,1356,2886
536,2020-03-03 05:30:00,2888,2887,211,21407
536,2020-03-03 06:00:00,2888,2890,4871,7447
536,2020-03-03 06:30:00,2888,2889,3145,4741
536,2020-03-03 07:00:00,2895,2888,825,7843
536,2020-03-03 07:30:00,2891,2895,7092,9319
536,2020-03-03 08:00:00,2887,2891,469,2265
536,2020-03-03 08:30:00,2887,2890,201,2768
536,2020-03-03 09:00:00,2889,2893,5269,5825
536,2020-03-03 09:30:00,2895,2890,391,4062
536,2020-03-03 10:00:00,2927,2906,900,2335
536,2020-03-03 10:30:00,0,2905,0,1327
536,2020-03-03 11:00:00,2948,2903,8339,2332
536,2020-03-03 11:30:00,2912,2902,2697,1190
536,2020-03-03 12:00:00,2962,2951,1029,2221
536,2020-03-03 12:30:00,2968,2917,964,4070
536,2020-03-03 13:00:00,2982,2922,1101,8092
536,2020-03-03 13:30:00,2934,2930,4200,4971
536,2020-03-03 14:00:00,2950,2916,465,1447
536,2020-03-03 14:30:00,2900,2908,1071,2086
536,2020-03-03 15:00:00,2901,2904,2597,12225
536,2020-03-03 15:30:00,2913,2917,562,4057
536,2020-03-03 16:00:00,2912,2906,12176,2486
536,2020-03-03 16:30:00,2913,2917,4343,11844
536,2020-03-03 17:00:00,2915,2910,10309,3025
536,2020-03-03 17:30:00,2913,2906,2305,3956
536,2020-03-03 18:00:00,2909,2907,1253,15577
536,2020-03-03 18:30:00,2901,2899,7772,28958
536,2020-03-03 19:00:00,2906,2898,1569,1777
536,2020-03-03 19:30:00,2901,2899,1646,11553
536,2020-03-03 20:00:00,2899,2899,5934,6710
536,2020-03-03 20:30:00,2899,2899,19226,25396
536,2020-03-03 21:00:00,2898,2899,6345,12188
536,2020-03-03 21:30:00,2902,2902,10366,28569
536,2020-03-03 22:00:00,2900,2902,12896,10835
536,2020-03-03 22:30:00,2901,2901,6644,8970
536,2020-03-03 23:00:00,2908,2905,857,2716
536,2020-03-03 23:30:00,2927,2942,10291,5615
536,2020-03-04 00:00:00,2938,2907,731,25936
536,2020-03-04 00:30:00,2926,2919,1180,1304
536,2020-03-04 01:00:00,2921,2910,61,2897
536,2020-03-04 01:30:00,2904,2900,2010,5956
536,2020-03-04 02:00:00,2900,2899,8452,3593
536,2020-03-04 02:30:00,2896,2901,20945,6056
536,2020-03-04 03:00:00,2901,2901,14895,13573
536,2020-03-04 03:30:00,2924,2900,3223,6590
536,2020-03-04 04:00:00,2899,2897,593,3802
536,2020-03-04 04:30:00,2897,2889,5901,3609
536,2020-03-04 05:00:00,2901,2896,3805,3059
536,2020-03-04 05:30:00,2898,2897,1229,3033
536,2020-03-04 06:00:00,2899,2895,15832,4796
536,2020-03-04 06:30:00,2899,2896,4000,6322
536,2020-03-04 07:00:00,2905,2888,8222,1566
536,2020-03-04 07:30:00,2899,2902,5022,6673
536,2020-03-04 08:00:00,2898,2893,7500,2287
536,2020-03-04 08:30:00,2899,2897,1125,1009
536,2020-03-04 09:00:00,2899,2897,869,1128
536,2020-03-04 09:30:00,2898,2894,383,8931
536,2020-03-04 10:00:00,2899,2894,301,2407
536,2020-03-04 10:30:00,2918,2898,2091,3595
536,2020-03-04 11:00:00,2891,2896,3604,4132
536,2020-03-04 11:30:00,2899,2895,75,1485
536,2020-03-04 12:00:00,2899,2901,7947,2046
536,2020-03-04 12:30:00,2899,2901,86,3908
536,2020-03-04 13:00:00,2898,2897,1501,13489
536,2020-03-04 13:30:00,2895,2895,5160,3905
536,2020-03-04 14:00:00,2943,2900,865,7199
536,2020-03-04 14:30:00,2922,2910,3512,4258
536,2020-03-04 15:00:00,2941,2915,1885,4335
536,2020-03-04 15:30:00,2917,2903,5014,4798
536,2020-03-04 16:00:00,2902,2906,7505,12097
536,2020-03-04 16:30:00,2905,2907,9321,9911
536,2020-03-04 17:00:00,2910,2901,4001,2225
536,2020-03-04 17:30:00,2911,2909,525,4502
536,2020-03-04 18:00:00,2915,2909,3551,4205
536,2020-03-04 18:30:00,2912,2910,2114,16104
536,2020-03-04 19:00:00,2936,2915,7567,3469
536,2020-03-04 19:30:00,2921,2918,12285,3505
536,2020-03-04 20:00:00,2912,2925,10835,8395
536,2020-03-04 20:30:00,2904,2915,42085,17327
536,2020-03-04 21:00:00,2912,2927,11298,20590
536,2020-03-04 21:30:00,2913,2920,5719,16746
536,2020-03-04 22:00:00,2917,2915,604,4924
11840,2020-03-02 22:00:00,283958,283077,7,9
11840,2020-03-02 22:30:00,283322,283002,31,25
11840,2020-03-02 23:00:00,283888,283644,17,24
11840,2020-03-02 23:30:00,284357,282615,8,11
11840,2020-03-03 00:00:00,284010,284007,59,35
11840,2020-03-03 00:30:00,283977,283800,7,40
11840,2020-03-03 01:00:00,283980,282721,9,16
11840,2020-03-03 01:30:00,283896,283140,19,4
11840,2020-03-03 02:00:00,284527,284007,17,8
11840,2020-03-03 02:30:00,284946,283187,11,17
11840,2020-03-03 03:00:00,283424,283808,20,15
11840,2020-03-03 03:30:00,283541,283443,14,14
11840,2020-03-03 04:00:00,283612,283442,22,22
11840,2020-03-03 04:30:00,285068,283484,12,6
11840,2020-03-03 05:00:00,284672,282952,7,8
11840,2020-03-03 05:30:00,284937,283616,4,4
11840,2020-03-03 06:00:00,284944,283979,10,19
11840,2020-03-03 06:30:00,285240,283968,10,8
11840,2020-03-03 07:00:00,284500,284004,2,4
11840,2020-03-03 07:30:00,284246,283993,9,5
11840,2020-03-03 08:00:00,284588,283952,4,9
11840,2020-03-03 08:30:00,284146,283577,15,7
11840,2020-03-03 09:00:00,287492,283977,3,6
11840,2020-03-03 09:30:00,284222,283959,3,3
11840,2020-03-03 10:00:00,284312,283205,19,2
11840,2020-03-03 10:30:00,284671,283611,8,4
11840,2020-03-03 11:00:00,284164,283119,6,12
11840,2020-03-03 11:30:00,284168,284545,72,12
11840,2020-03-03 12:00:00,284880,284926,7,92
11840,2020-03-03 12:30:00,291503,284041,6,4
11840,2020-03-03 13:00:00,294141,284200,7,6
11840,2020-03-03 13:30:00,284989,284195,22,7
11840,2020-03-03 14:00:00,285000,284416,2,18
11840,2020-03-03 14:30:00,286782,289546,57,45
11840,2020-03-03 15:00:00,299511,288392,10,10
11840,2020-03-03 15:30:00,296235,286074,11,11
11840,2020-03-03 16:00:00,294598,289487,11,10
11840,2020-03-03 16:30:00,294219,291462,4,12
11840,2020-03-03 17:00:00,293879,292123,12,15
11840,2020-03-03 17:30:00,292905,291927,13,12
11840,2020-03-03 18:00:00,293578,291451,16,25
11840,2020-03-03 18:30:00,292420,288325,19,10
11840,2020-03-03 19:00:00,292898,287276,8,8
11840,2020-03-03 19:30:00,291736,292291,38,34
11840,2020-03-03 20:00:00,294533,291506,13,3
11840,2020-03-03 20:30:00,298911,292352,16,63
11840,2020-03-03 21:00:00,298992,297467,17,17
11840,2020-03-03 21:30:00,298890,294000,13,2
11840,2020-03-03 22:00:00,298423,294367,5,21
11840,2020-03-03 22:30:00,298146,295769,12,12
11840,2020-03-03 23:00:00,299250,295690,11,9
11840,2020-03-03 23:30:00,298329,297169,7,13
11840,2020-03-04 00:00:00,299175,296067,19,17
11840,2020-03-04 00:30:00,298483,297573,100,23
11840,2020-03-04 01:00:00,297954,291978,6,70
11840,2020-03-04 01:30:00,296979,296356,7,15
11840,2020-03-04 02:00:00,296970,294296,12,9
11840,2020-03-04 02:30:00,286133,293045,61,20
11840,2020-03-04 03:00:00,294966,293000,7,11
11840,2020-03-04 03:30:00,293734,292883,10,6
11840,2020-03-04 04:00:00,294483,292995,20,9
11840,2020-03-04 04:30:00,293525,293807,42,51
11840,2020-03-04 05:00:00,294129,292402,11,4
11840,2020-03-04 05:30:00,293472,291086,11,8
11840,2020-03-04 06:00:00,293574,292257,8,4
11840,2020-03-04 06:30:00,293574,292963,4,12
11840,2020-03-04 07:00:00,294862,289255,8,10
11840,2020-03-04 07:30:00,295563,287758,6,12
11840,2020-03-04 08:00:00,294872,293532,9,5
11840,2020-03-04 08:30:00,295455,293611,25,5
11840,2020-03-04 09:00:00,295055,293223,8,9
11840,2020-03-04 09:30:00,294368,289654,4,8
11840,2020-03-04 10:00:00,295261,290244,3,8
11840,2020-03-04 10:30:00,294999,292312,2,5
11840,2020-03-04 11:00:00,297835,291060,73,4
11840,2020-03-04 11:30:00,299208,292366,8,6
11840,2020-03-04 12:00:00,301502,299442,12,11
11840,2020-03-04 12:30:00,300855,297020,16,6
11840,2020-03-04 13:00:00,301686,295159,2,6
11840,2020-03-04 13:30:00,303811,303443,8,27
11840,2020-03-04 14:00:00,301690,302200,22,25
11840,2020-03-04 14:30:00,303699,299113,5,11
11840,2020-03-04 15:00:00,301327,298380,15,3
11840,2020-03-04 15:30:00,302208,298453,14,21
11840,2020-03-04 16:00:00,301360,299702,11,7
11840,2020-03-04 16:30:00,300505,299161,11,8
11840,2020-03-04 17:00:00,300750,298656,2,7
11840,2020-03-04 17:30:00,300156,299194,10,21
11840,2020-03-04 18:00:00,299576,298813,9,11
11840,2020-03-04 18:30:00,299932,298193,9,5
11840,2020-03-04 19:00:00,298768,297394,26,23
11840,2020-03-04 19:30:00,298119,298698,74,83
11840,2020-03-04 20:00:00,301305,296181,9,10
11840,2020-03-04 20:30:00,296981,297901,63,7
11840,2020-03-04 21:00:00,297137,298961,46,53
11840,2020-03-04 21:30:00,298296,298667,40,44
11840,2020-03-04 22:00:00,299808,297601,7,4
22231,2020-03-02 23:00:00,97692,103199,13,1
22231,2020-03-02 23:30:00,0,105000,0,2
22231,2020-03-03 01:00:00,108000,0,1,0
22231,2020-03-03 02:00:00,109000,100002,1,1
22231,2020-03-03 02:30:00,0,100500,0,1
22231,2020-03-03 03:00:00,108917,0,1,0
22231,2020-03-03 03:30:00,109000,0,1,0
22231,2020-03-03 04:00:00,0,97999,0,1
22231,2020-03-03 04:30:00,0,99009,0,1
22231,2020-03-03 05:30:00,0,100000,0,1
22231,2020-03-03 06:00:00,109000,0,1,0
22231,2020-03-03 06:30:00,108999,0,1,0
22231,2020-03-03 07:00:00,0,101000,0,1
22231,2020-03-03 07:30:00,0,103731,0,1
22231,2020-03-03 08:00:00,109000,98000,1,1
22231,2020-03-03 08:30:00,0,100001,0,1
22231,2020-03-03 09:30:00,108999,100002,1,1
22231,2020-03-03 10:30:00,0,100001,0,1
22231,2020-03-03 11:30:00,108917,103420,1,1
22231,2020-03-03 12:00:00,109000,0,1,0
22231,2020-03-03 12:30:00,0,103000,0,2
22231,2020-03-03 14:30:00,107000,0,1,0
22231,2020-03-03 15:00:00,0,98889,0,2
22231,2020-03-03 15:30:00,103883,0,1,0
22231,2020-03-03 16:30:00,109074,0,1,0
22231,2020-03-03 17:00:00,103883,102000,1,1
22231,2020-03-03 18:00:00,103883,99200,1,1
22231,2020-03-03 18:30:00,0,99200,0,1
22231,2020-03-03 19:00:00,0,98773,0,1
22231,2020-03-03 20:00:00,0,103883,0,1
22231,2020-03-03 20:30:00,98689,0,1,0
22231,2020-03-03 21:00:00,0,98689,0,1
22231,2020-03-03 21:30:00,109077,0,1,0
22231,2020-03-03 22:30:00,103420,99200,23,2
22231,2020-03-03 23:00:00,0,100000,0,1
22231,2020-03-03 23:30:00,109000,0,2,0
22231,2020-03-04 02:30:00,109077,99200,1,1
22231,2020-03-04 03:00:00,108788,0,2,0
22231,2020-03-04 03:30:00,0,100000,0,1
22231,2020-03-04 04:00:00,107000,99006,1,1
22231,2020-03-04 04:30:00,108500,98689,2,1
22231,2020-03-04 05:00:00,107995,0,2,0
22231,2020-03-04 06:00:00,109066,0,1,0
22231,2020-03-04 07:00:00,0,98250,0,2
22231,2020-03-04 10:30:00,0,99801,0,1
22231,2020-03-04 11:30:00,109000,0,1,0
22231,2020-03-04 12:00:00,107000,98689,1,1
22231,2020-03-04 12:30:00,0,98689,0,1
22231,2020-03-04 13:00:00,108995,0,1,0
22231,2020-03-04 16:30:00,0,98000,0,1
22231,2020-03-04 17:00:00,103883,0,1,0
22231,2020-03-04 18:30:00,102000,100965,1,2
22231,2020-03-04 20:30:00,0,96000,0,1
22231,2020-03-04 21:30:00,107000,98736,1,1
12373,2020-03-03 02:00:00,20534,20000,1,1
12373,2020-03-03 14:00:00,0,21614,0,1
12373,2020-03-04 00:00:00,0,21614,0,1
12373,2020-03-04 02:00:00,20920,0,1,0
12373,2020-03-04 02:30:00,22021,22021,1,1
12373,2020-03-04 05:30:00,34105,0,4,0
12373,2020-03-04 07:30:00,0,18748,0,3
12373,2020-03-04 11:30:00,0,20000,0,1
12373,2020-03-04 13:00:00,20920,0,1,0
12373,2020-03-04 17:00:00,48798,0,1,0
12373,2020-03-04 17:30:00,0,20460,0,2
3140,2020-03-02 22:00:00,364268,363282,1,2
3140,2020-03-02 22:30:00,363320,363742,5,4
3140,2020-03-02 23:00:00,363091,364000,10,6
3140,2020-03-02 23:30:00,362990,363167,15,1
3140,2020-03-03 00:00:00,363531,0,5,0
3140,2020-03-03 00:30:00,363046,363647,32,12
3140,2020-03-03 01:00:00,363850,363217,2,5
3140,2020-03-03 01:30:00,363522,0,2,0
3140,2020-03-03 02:00:00,363837,363750,2,41
3140,2020-03-03 02:30:00,364705,362545,4,1
3140,2020-03-03 03:00:00,0,356007,0,1
3140,2020-03-03 03:30:00,364023,361934,1,1
3140,2020-03-03 04:00:00,364082,361642,2,5
3140,2020-03-03 04:30:00,364284,361831,3,4
3140,2020-03-03 05:00:00,0,361805,0,1
3140,2020-03-03 05:30:00,364101,0,2,0
3140,2020-03-03 06:00:00,364182,361962,1,6
3140,2020-03-03 06:30:00,363948,362543,1,2
3140,2020-03-03 07:00:00,0,362500,0,1
3140,2020-03-03 08:00:00,363726,362564,1,1
3140,2020-03-03 08:30:00,363689,362709,1,1
3140,2020-03-03 09:00:00,0,362707,0,2
3140,2020-03-03 10:30:00,363556,0,1,0
3140,2020-03-03 11:00:00,366500,0,3,0
3140,2020-03-03 11:30:00,0,362707,0,1
3140,2020-03-03 12:00:00,366500,0,2,0
3140,2020-03-03 12:30:00,365356,364168,4,2
3140,2020-03-03 13:00:00,0,364457,0,2
3140,2020-03-03 13:30:00,0,364266,0,1
3140,2020-03-03 14:00:00,0,362888,0,1
3140,2020-03-03 14:30:00,365256,363629,2,1
3140,2020-03-03 15:00:00,366277,363629,1,1
3140,2020-03-03 15:30:00,366500,363355,1,1
3140,2020-03-03 16:00:00,0,362800,0,1
3140,2020-03-03 16:30:00,370000,0,3,0
3140,2020-03-03 17:00:00,370000,362838,1,2
3140,2020-03-03 17:30:00,369782,0,3,0
3140,2020-03-03 18:00:00,369725,362791,2,2
3140,2020-03-03 18:30:00,363500,362880,1,4
3140,2020-03-03 19:00:00,363500,362876,2,1
3140,2020-03-03 19:30:00,363398,363084,1,1
3140,2020-03-03 20:00:00,369782,361918,1,2
3140,2020-03-03 20:30:00,363150,0,1,0
3140,2020-03-03 21:00:00,363150,0,1,0
3140,2020-03-03 21:30:00,362165,363082,2,2
3140,2020-03-03 22:00:00,362504,363142,1,2
3140,2020-03-03 23:00:00,0,362419,0,2
3140,2020-03-03 23:30:00,362504,0,1,0
3140,2020-03-04 00:00:00,362749,0,3,0
3140,2020-03-04 00:30:00,362688,362419,1,3
3140,2020-03-04 01:00:00,363055,0,1,0
3140,2020-03-04 01:30:00,362871,362419,2,2
3140,2020-03-04 02:00:00,362806,362419,7,1
3140,2020-03-04 02:30:00,0,362501,0,2
3140,2020-03-04 03:00:00,0,362494,0,2
3140,2020-03-04 03:30:00,0,362298,0,2
3140,2020-03-04 04:30:00,362746,362298,1,2
3140,2020-03-04 05:00:00,0,362297,0,2
3140,2020-03-04 05:30:00,361297,0,2,0
3140,2020-03-04 06:00:00,0,361686,0,1
3140,2020-03-04 06:30:00,371000,0,3,0
3140,2020-03-04 07:00:00,0,362155,0,2
3140,2020-03-04 07:30:00,365529,0,1,0
3140,2020-03-04 08:00:00,365191,0,2,0
3140,2020-03-04 08:30:00,365172,363428,2,2
3140,2020-03-04 09:30:00,365091,0,2,0
3140,2020-03-04 10:00:00,0,363001,0,1
3140,2020-03-04 10:30:00,364944,0,1,0
3140,2020-03-04 11:00:00,364881,363044,1,1
3140,2020-03-04 12:00:00,364895,0,2,0
3140,2020-03-04 12:30:00,0,363167,0,3
3140,2020-03-04 13:00:00,0,363100,0,1
3140,2020-03-04 14:00:00,364696,0,2,0
3140,2020-03-04 14:30:00,0,362904,0,3
3140,2020-03-04 15:00:00,365823,0,2,0
3140,2020-03-04 15:30:00,363904,363348,1,3
3140,2020-03-04 16:00:00,364332,363553,2,1
3140,2020-03-04 16:30:00,364182,363480,3,3
3140,2020-03-04 17:00:00,363080,363443,1,3
3140,2020-03-04 17:30:00,363740,362165,5,1
3140,2020-03-04 18:00:00,363906,363553,1,1
3140,2020-03-04 18:30:00,363771,359431,4,2
3140,2020-03-04 19:00:00,363553,359040,3,2
3140,2020-03-04 19:30:00,362887,358550,3,4
3140,2020-03-04 20:00:00,363080,0,1,0
3140,2020-03-04 20:30:00,362807,358736,1,1
3140,2020-03-04 21:00:00,362803,358923,2,1
3140,2020-03-04 21:30:00,363449,358939,2,6
3140,2020-03-04 22:00:00,363028,0,1,0
12534,2020-03-02 22:00:00,0,9780,0,1
12534,2020-03-02 23:30:00,0,9744,0,1
12534,2020-03-03 00:30:00,8827,0,1,0
12534,2020-03-03 03:30:00,10835,0,1,0
12534,2020-03-03 05:00:00,10835,0,1,0
12534,2020-03-03 11:30:00,12568,0,1,0
12534,2020-03-03 12:30:00,0,9744,0,1
12534,2020-03-03 15:00:00,0,8386,0,1
12534,2020-03-03 17:30:00,0,11185,0,1
12534,2020-03-03 23:30:00,12568,0,1,0
12534,2020-03-04 07:30:00,12568,0,1,0
12534,2020-03-04 13:30:00,0,10626,0,1
12534,2020-03-04 19:30:00,0,9744,0,1
13652,2020-03-02 22:00:00,54319294,54397748,7,8
